10.6832 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
0.0302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=91, pos=array([-0.37226098, -0.34674621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0369 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=321, pos=array([ 0.47268532, -0.27661063]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0404 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([0.08368693, 0.43869166]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0436 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([0.23386305, 0.31109917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0469 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([-0.16298313,  0.28761024]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0501 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([0.11335916, 0.273619  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0536 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=25, pos=array([-0.15298563,  0.23537004]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0570 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([-0.10925775,  0.04350067]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	distr: autoDraw = True
0.0778 	EXP 	fixation: autoDraw = True
0.0778 	EXP 	target: autoDraw = True
2.8186 	DATA 	Mouse: Left button down, pos=(1203,706)
2.8209 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
2.8250 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([-0.23935928,  0.26069417]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8280 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=230, pos=array([-0.04752198,  0.0267554 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8311 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=179, pos=array([-0.02564387, -0.43851774]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8341 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=336, pos=array([-0.10839376,  0.08373154]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8373 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([0.31121002, 0.31422431]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8402 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([0.17549972, 0.46631105]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8433 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([ 0.36935096, -0.20869661]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8462 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([ 0.01913405, -0.01941207]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8493 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=261, pos=array([ 0.28031897, -0.49193422]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8523 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=205, pos=array([0.38482788, 0.33915605]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.8716 	EXP 	fixation: autoDraw = False
2.8716 	EXP 	target: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = False
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	distr: autoDraw = True
2.8716 	EXP 	fixation: autoDraw = True
2.8716 	EXP 	target: autoDraw = True
3.0356 	DATA 	Mouse:  Left button up, pos=(1203,706)
5.0731 	DATA 	Mouse: Left button down, pos=(972,663)
5.0859 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
5.0898 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([0.19434191, 0.28686239]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.0934 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=179, pos=array([ 0.19102674, -0.4758812 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.0970 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=329, pos=array([0.24021605, 0.06615613]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.1003 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([-0.27743724,  0.12555819]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.1036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([ 0.43842549, -0.45866603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.1175 	EXP 	fixation: autoDraw = False
5.1175 	EXP 	target: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = False
5.1175 	EXP 	distr: autoDraw = True
5.1175 	EXP 	distr: autoDraw = True
5.1175 	EXP 	distr: autoDraw = True
5.1175 	EXP 	distr: autoDraw = True
5.1175 	EXP 	distr: autoDraw = True
5.1175 	EXP 	fixation: autoDraw = True
5.1175 	EXP 	target: autoDraw = True
5.3018 	DATA 	Mouse:  Left button up, pos=(972,663)
7.8529 	DATA 	Mouse: Left button down, pos=(1357,216)
7.8544 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
7.8585 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([-0.00542498,  0.18630909]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8620 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=238, pos=array([ 0.45712422, -0.26694559]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8656 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=219, pos=array([0.46877207, 0.24490329]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8690 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=7, pos=array([0.0733937, 0.1668457]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8725 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=32, pos=array([-0.45443427,  0.34175564]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8763 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=267, pos=array([0.02914596, 0.45370378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8801 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=100, pos=array([-0.18018528, -0.42271243]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8838 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=168, pos=array([0.43363887, 0.41146019]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8876 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([ 0.18987431, -0.48303242]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.8911 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([-0.46054554, -0.45206394]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.9110 	EXP 	fixation: autoDraw = False
7.9110 	EXP 	target: autoDraw = False
7.9110 	EXP 	distr: autoDraw = False
7.9110 	EXP 	distr: autoDraw = False
7.9110 	EXP 	distr: autoDraw = False
7.9110 	EXP 	distr: autoDraw = False
7.9110 	EXP 	distr: autoDraw = False
7.9110 	EXP 	distr: autoDraw = True
7.9110 	EXP 	distr: autoDraw = True
7.9110 	EXP 	distr: autoDraw = True
7.9110 	EXP 	distr: autoDraw = True
7.9110 	EXP 	distr: autoDraw = True
