12.0741 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
0.0394 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([0.29237946, 0.46061826]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0587 	EXP 	distr: autoDraw = True
0.0587 	EXP 	distr: autoDraw = True
0.0587 	EXP 	distr: autoDraw = True
0.0587 	EXP 	distr: autoDraw = True
0.0587 	EXP 	distr: autoDraw = True
0.0587 	EXP 	fixation: autoDraw = True
0.0587 	EXP 	target: autoDraw = True
1.6663 	DATA 	Mouse: Left button down, pos=(707,808)
1.6810 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
1.6850 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=291, pos=array([0.26469164, 0.47813218]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6885 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([-0.33760163, -0.16480432]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6924 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=203, pos=array([-0.36875375,  0.08730016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6958 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=165, pos=array([ 0.1861745 , -0.27903245]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6991 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=350, pos=array([-0.32386216, -0.4538927 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.7024 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=327, pos=array([-0.16728668,  0.45893969]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.7059 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=113, pos=array([-0.07585781, -0.43562055]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.7094 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=202, pos=array([ 0.31266679, -0.49547312]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.7126 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=280, pos=array([0.39679466, 0.26881065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.7159 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([0.30641075, 0.30974426]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.7379 	EXP 	fixation: autoDraw = False
1.7379 	EXP 	target: autoDraw = False
1.7379 	EXP 	distr: autoDraw = False
1.7379 	EXP 	distr: autoDraw = False
1.7379 	EXP 	distr: autoDraw = False
1.7379 	EXP 	distr: autoDraw = False
1.7379 	EXP 	distr: autoDraw = False
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	distr: autoDraw = True
1.7379 	EXP 	fixation: autoDraw = True
1.7379 	EXP 	target: autoDraw = True
1.8972 	DATA 	Mouse:  Left button up, pos=(707,808)
3.5302 	DATA 	Mouse: Left button down, pos=(1021,1)
3.5317 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
3.5356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([0.20159848, 0.30040816]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.5389 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([ 0.00970465, -0.16295241]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.5424 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([ 0.11745213, -0.20362889]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.5459 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=347, pos=array([0.36328436, 0.38152957]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.5492 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([-0.34213088,  0.42844756]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.5632 	EXP 	fixation: autoDraw = False
3.5632 	EXP 	target: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = False
3.5632 	EXP 	distr: autoDraw = True
3.5632 	EXP 	distr: autoDraw = True
3.5632 	EXP 	distr: autoDraw = True
3.5632 	EXP 	distr: autoDraw = True
3.5632 	EXP 	distr: autoDraw = True
3.5632 	EXP 	fixation: autoDraw = True
3.5632 	EXP 	target: autoDraw = True
3.7473 	DATA 	Mouse:  Left button up, pos=(1021,1)
4.8301 	DATA 	Mouse: Left button down, pos=(937,846)
4.8316 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
4.8356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=193, pos=array([-0.47856981,  0.11664627]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8393 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=248, pos=array([0.02530476, 0.25932558]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8427 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=53, pos=array([ 0.09402415, -0.42240018]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8461 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=239, pos=array([-0.13071929,  0.10069257]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8495 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([-0.21917331,  0.43533545]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8637 	EXP 	fixation: autoDraw = False
4.8637 	EXP 	target: autoDraw = False
4.8637 	EXP 	distr: autoDraw = False
4.8637 	EXP 	distr: autoDraw = False
4.8637 	EXP 	distr: autoDraw = False
4.8637 	EXP 	distr: autoDraw = False
4.8637 	EXP 	distr: autoDraw = False
4.8637 	EXP 	distr: autoDraw = True
4.8637 	EXP 	distr: autoDraw = True
4.8637 	EXP 	distr: autoDraw = True
4.8637 	EXP 	distr: autoDraw = True
4.8637 	EXP 	distr: autoDraw = True
4.8637 	EXP 	fixation: autoDraw = True
4.8637 	EXP 	target: autoDraw = True
5.0472 	DATA 	Mouse:  Left button up, pos=(937,846)
5.6967 	DATA 	Mouse: Left button down, pos=(868,810)
5.6981 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
5.7028 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=206, pos=array([-0.2899224 ,  0.39031055]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7064 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([-0.3583184 ,  0.38992869]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7098 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=77, pos=array([0.09519009, 0.28422296]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7131 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=279, pos=array([-0.31897003, -0.28615669]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7164 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([0.23949516, 0.35377034]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7304 	EXP 	fixation: autoDraw = False
5.7304 	EXP 	target: autoDraw = False
5.7304 	EXP 	distr: autoDraw = False
5.7304 	EXP 	distr: autoDraw = False
5.7304 	EXP 	distr: autoDraw = False
5.7304 	EXP 	distr: autoDraw = False
5.7304 	EXP 	distr: autoDraw = False
5.7304 	EXP 	distr: autoDraw = True
5.7304 	EXP 	distr: autoDraw = True
5.7304 	EXP 	distr: autoDraw = True
5.7304 	EXP 	distr: autoDraw = True
5.7304 	EXP 	distr: autoDraw = True
5.7304 	EXP 	fixation: autoDraw = True
5.7304 	EXP 	target: autoDraw = True
5.9302 	DATA 	Mouse:  Left button up, pos=(868,810)
6.8331 	DATA 	Mouse: Left button down, pos=(1160,586)
6.8476 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
6.8524 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([ 0.30788531, -0.20254476]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.8568 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=305, pos=array([ 0.13605697, -0.2889406 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.8613 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=309, pos=array([0.35012892, 0.35642345]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
